tiempo,fuerza,accel_x,accel_y,accel_z
0.35303530353035306,0.0,-15.854680732637696,-2.578090131138591,-0.8091797939538157
0.354035403540354,0.0,-19.883555640515628,2.080376525995978,-2.2118829351481115
0.355035503550355,0.0,-14.562611565230647,7.708613446207775,3.29878841102895
0.356035603560356,0.0,-3.871870960065158,1.497591373301472,-2.394302462361818
0.357035703570357,0.0,-6.143803506537999,-5.965956844383121,0.08986574445576223
0.358035803580358,0.0,-11.705658548023209,-1.0823365411755377,4.217224273464812
0.35903590359035903,0.0,-13.52309355155122,0.36701363035454915,-3.956397274559285
0.36003600360036003,0.0,1.7506739640869182,0.26174482464871585,-0.2093060662646229
0.36103610361036104,0.0,15.686734090776953,-2.189699992227834,2.696461039458886
0.36203620362036204,0.0,11.806268726513935,0.7349557747724392,-3.058717435827095
0.36303630363036304,0.0,5.951615918691948,-3.722845112667026,1.4375326830282518
0.36403640364036405,0.0,5.769539032085042,-2.8311842661501347,1.8418538639935687
0.36503650365036505,0.0,11.92761726293534,1.9349722127971911,-4.231452089508212
0.36603660366036606,0.0,20.395901571741632,-3.0431825740829503,2.5522783258847754
0.36703670367036706,0.0,14.621857635516626,1.6126173806493143,1.7445860261144417
0.36803680368036806,0.0,2.2533626083786347,-4.103258017188456,-4.345118856872988
0.369036903690369,0.0,-5.8965515190508135,5.287862366734646,4.139388048817053
0.37003700370037,0.0,0.2995057404215884,-2.319907488878437,-0.2768842569130835
0.371037103710371,0.0,5.203565207784833,-0.6701613222007543,-2.5479826594325576
0.372037203720372,0.0,0.5636029202380906,0.9906005104068836,4.829075869309481
0.373037303730373,0.0,-13.068236080410792,-1.693930696122168,-1.558932424634411
0.37403740374037403,0.0,-14.531576696610255,0.4296803393914021,-2.3108613029130267
0.37503750375037503,0.0,-13.862905244834634,1.7239135027309664,4.163984964397625
0.37603760376037604,0.0,-1.713894179811557,2.878238928720252,-2.7509944282679677
0.37703770377037704,0.0,-4.98324701773396,2.371525453862999,-1.7754679133191835
0.37803780378037805,0.0,-7.165216565111632,-0.5147873759656375,4.590785833300963
0.37903790379037905,0.0,-13.348374834321865,-0.4393456866502998,-3.41497010612871
0.38003800380038005,0.0,-1.447831879244391,7.038520260518079,-0.23494133717923116
0.38103810381038106,0.0,10.525098344832843,2.846106634483615,2.0971651482243256
0.38203820382038206,0.0,6.897903789712088,-2.762015599266119,-5.18256734764982
0.38303830383038306,0.0,3.6914559315483775,0.29958969502350963,1.9858891568462675
0.384038403840384,0.0,2.3023064555012445,-1.0041731636477198,1.826503556222454
0.385038503850385,0.0,13.127769097337223,-0.40549541406053236,-4.336497809104424
0.386038603860386,0.0,20.480142921731414,-3.683876825604341,2.940571794487664
0.387038703870387,0.0,18.872612786493246,-1.234225647469108,0.6781175906344283
0.38803880388038803,0.0,4.232334670174455,5.427876872324594,-3.5213544350688717
0.38903890389038903,0.0,-5.391292204411314,1.7350582893132767,3.572107664650115
0.39003900390039004,0.0,-1.8779374207685868,-7.464146339084579,-0.3944096321406628
0.39103910391039104,0.0,5.147216687566575,3.645609703365551,-3.8912345378423217
0.39203920392039204,0.0,-6.001264829699498,3.2648041944484087,3.59482479082846
0.39303930393039305,0.0,-10.868477649645797,-1.0765091655845769,-1.3014303945217816
0.39403940394039405,0.0,-16.639575550722878,2.1491020360904742,-2.4569955571563917
0.39503950395039505,0.0,-13.01549095086833,-2.5749762549482216,4.689522961041654
0.39603960396039606,0.0,-7.797611843269555,-1.4090044392618175,-1.5201966527682331
0.39703970397039706,0.0,-2.1670236647763432,4.490021921238091,-0.5946745896772264
0.39803980398039807,0.0,-12.514826626645016,-0.8141715649881631,4.516047078883681
0.39903990399039907,0.0,-8.369279649278416,-5.602186471733976,-3.1521943390420883
0.4000400040004,0.0,-3.214117095989526,-0.18967238213849305,0.09319727138503381
0.401040104010401,0.0,10.418956242856405,-0.23547059750797664,3.1852500050637658
0.402040204020402,0.0,11.815603736698389,3.5906137357034305,-2.9815730919866814
0.40304030403040303,0.0,4.9885268374116105,0.042955527790620014,1.3411061010131644
0.40404040404040403,0.0,3.0037759762878338,-1.2631666724858626,1.58020789052709
0.40504050405040504,0.0,14.141121335037942,3.1312511405487733,-4.632842510594143
0.40604060406040604,0.0,16.9461404195472,0.3619179266225696,2.575322784449551
0.40704070407040704,0.0,13.921997770312776,-2.2472566548762045,0.4082214309649348
0.40804080408040805,0.0,2.22245180178249,3.4606632813750546,-2.914249062675726
0.40904090409040905,0.0,-2.764083019856674,0.5802593705525325,3.6066536598840906
0.41004100410041006,0.0,1.9491659541735085,0.008766932326080945,0.11785982265060085
0.41104110411041106,0.0,1.273345503651527,0.5330583012816925,-3.2131058166205526
0.41204120412041206,0.0,-6.503013725135755,-3.207991814072353,3.3991572657597997
0.41304130413041307,0.0,-12.050287164879826,-1.5809834677425423,-2.2555239762144677
0.41404140414041407,0.0,-18.44940164262028,0.010734376450705362,-2.5332920526956073
0.415041504150415,0.0,-13.53869624160261,-0.5832614064334449,4.219398732933411
0.416041604160416,0.0,-0.014138456804651867,3.8125155697540243,-2.4178589401660027
0.417041704170417,0.0,-5.0613929562663165,0.6514026326908972,-0.5946221168103833
0.41804180418041803,0.0,-9.33535865911414,2.561507240572821,2.9844744923029367
0.41904190419041903,0.0,-11.016590204998254,0.028150846120310696,-3.486062003080939
0.42004200420042004,0.0,5.473429933660914,3.16490605272393,-0.13791283999188775
0.42104210421042104,0.0,15.895890112675788,1.1910931741318984,3.2432204564880514
0.42204220422042205,0.0,11.08456019660794,0.04021115073203728,-3.711064581665853
0.42304230423042305,0.0,7.120473991874831,-0.0397994764613712,1.0180228554921116
0.42404240424042405,0.0,5.56973239878157,-2.8597382550161403,2.545211359601913
0.42504250425042506,0.0,15.803287397947393,1.5188470342784877,-2.858577391720235
0.42604260426042606,0.0,16.99859110902184,-0.120463499924825,3.086848572715219
0.42704270427042706,0.0,15.722446601538236,-1.5040942106665052,0.8011208879984876
0.42804280428042807,0.0,4.405178740016851,3.3152378440513472,-3.8627231566661955
0.4290429042904291,0.0,-8.113371197318266,-3.7459617599295223,3.3687240921706114
0.43004300430043,0.0,-2.5329070755207574,-1.2659039999782018,-0.7602191925419282
0.431043104310431,0.0,-0.9360033662717173,3.0793039388016026,-2.8960678758625553
0.43204320432043203,0.0,-3.4993735267411066,0.945386114549154,3.364428303770902
0.43304330433043303,0.0,-13.248222130211262,-0.14339738824748333,-2.5452682308080603
0.43404340434043404,0.0,-15.479171419029381,0.7520697661624646,-1.934972386420823
0.43504350435043504,0.0,-11.451270709636175,0.5375699959192217,4.014745470581978
0.43604360436043604,0.0,0.21388175695937806,-4.5443025712601575,-2.9486543108939607
0.43704370437043705,0.0,-8.566700808624498,-1.0464764805570017,-1.5090531356304007
0.43804380438043805,0.0,-16.05799149696072,4.843505583423098,3.8273597070627745
0.43904390439043905,0.0,-11.182628073190715,-1.9755009895239566,-3.954007860184583
0.44004400440044006,0.0,1.5204333069166371,-0.953709920754089,0.3183887071455973
0.44104410441044106,0.0,11.552628228165775,-1.62283207519112,3.8813160132866775
0.44204420442044207,0.0,6.646515300994932,-0.26071950153428747,-3.589749224059381
0.44304430443044307,0.0,4.546725717729975,-1.7471827126190231,0.9200077443873547
0.4440444044404441,0.0,0.9165950402454368,1.458400001511553,1.3908762693568524
0.445044504450445,0.0,14.041304663788914,0.5912006260130439,-3.9076121842379217
0.446044604460446,0.0,19.9659909098713,2.3177432744886235,1.9711366653449631
0.44704470447044703,0.0,11.70623954287407,-3.148884143971805,-0.14198009775710208
0.44804480448044803,0.0,0.6372030789150533,-1.0197457142039386,-3.395441847435629
0.44904490449044904,0.0,-6.415727573208124,-0.6763217946790779,3.607410963337179
0.45004500450045004,0.0,0.13341472447457356,1.3652327804711264,-0.16975594167800498
0.45104510451045104,0.0,6.121868380994929,-2.376690276207586,-2.849046774964917
0.45204520452045205,0.0,-5.191929244793458,2.743529170193476,3.8643100860527357
0.45304530453045305,0.0,-13.625450718102934,3.55479960375834,-1.9331679627756597
0.45404540454045406,0.0,-20.103317534600873,-2.962910347468482,-1.7516148418165727
0.45504550455045506,0.0,-13.37076362594,-1.4707786935790927,4.725628867342597
0.45604560456045606,0.0,-3.8569319042953008,-1.5938006294053677,-2.900352559434807
0.45704570457045707,0.0,-7.708787003962168,7.887291360731327,-1.3526572944254553
0.45804580458045807,0.0,-13.222109610305788,-1.2880888753172386,3.0730434315778004
0.4590459045904591,0.0,-13.766344608727103,5.0265879045214925,-3.866838676593192
0.46004600460046,0.0,5.289002028131306,-3.7951481338408652,0.502264194296399
0.461046104610461,0.0,11.610169242670889,-2.965243284476143,1.8924142427280644
0.46204620462046203,0.0,9.763207129804966,-2.057239922722036,-3.660260043593616
0.46304630463046303,0.0,5.206795669252402,-2.533897947110753,1.9240415190388376
0.46404640464046404,0.0,3.7123039435265572,-0.8026920091453886,1.0946881277430314
0.46504650465046504,0.0,11.825744098818719,-2.1236778194120793,-4.430319375859154
0.46604660466046605,0.0,20.365505240261502,-2.4549535529323947,2.683377736877039
0.46704670467046705,0.0,15.570293023596403,3.471073565572296,0.7592879972499431
0.46804680468046805,0.0,0.5578159466965644,3.6667935916905963,-3.3583469428689754
0.46904690469046906,0.0,-5.2308034905632965,2.8443311460543947,3.351401207744012
0.47004700470047006,0.0,-0.36046869133899373,1.5700327057134258,0.22294054792723528
0.47104710471047107,0.0,-1.6399352970542886,0.2778815586371822,-3.0991774791776328
0.47204720472047207,0.0,-6.4413688625674155,-1.4892289989750287,3.3714807098256347
0.4730473047304731,0.0,-11.45212838399342,-2.855899692572693,-2.133223032766279
0.4740474047404741,0.0,-14.754026540868427,1.0876264548795518,-1.6072255740987496
0.475047504750475,0.0,-11.947263843775554,-3.516491933963827,3.936168280235301
0.47604760476047603,0.0,-2.1931129423221094,-2.9780371679525475,-2.320831413515496
0.47704770477047703,0.0,-4.476640109163119,3.4544181811843497,-0.5124317686893193
0.47804780478047804,0.0,-4.5013219709146375,5.694822720131023,2.588553716897956
0.47904790479047904,0.0,-8.14941384333561,1.17841118448581,-3.9776736161622175
0.48004800480048004,0.0,0.3489193385658762,3.315224005811145,-0.09460472317737545
0.48104810481048105,0.0,9.158601355401107,-0.7366234129250138,2.5115362429613124
0.48204820482048205,0.0,7.489302474871514,-4.00800841178063,-4.053954708231119
0.48304830483048306,0.0,5.12410749444536,1.8342201878416278,2.1010512036321534
0.48404840484048406,0.0,2.1553369068676043,1.705734042066468,2.5544602752384815
0.48504850485048506,0.0,8.874588057080413,0.2147370187745723,-4.047005146218484
0.48604860486048607,0.0,17.19111515820128,-0.7262178525965755,2.5048212648598076
0.48704870487048707,0.0,11.052402267754761,2.883024979450827,0.45387631520097993
0.4880488048804881,0.0,5.7757873657441685,-2.953504172269628,-3.530020838753488
0.4890489048904891,0.0,-1.737048686690708,-2.3184412925966047,3.4973519365825063
0.49004900490049,0.0,0.2820448619335322,-3.020540727397821,-0.01869339099666628
0.49104910491049103,0.0,7.28556660172346,0.2546003747103723,-2.4999990557182694
0.49204920492049203,0.0,-2.660058678361149,-3.259601171196899,2.6787101777662476
0.49304930493049304,0.0,-16.607535238284292,-2.0501617237760237,-1.6786536539800265
0.49404940494049404,0.0,-14.852228378760255,-2.1146212280141574,-1.2491832018139886
0.49504950495049505,0.0,-9.946595345584402,-0.7808481310606366,3.662033866062215
0.49604960496049605,0.0,-5.976180642987408,-4.456548055315413,-2.055188744355788
0.49704970497049705,0.0,-5.625971564504856,0.26128809636139466,-0.9461408591567435
0.49804980498049806,0.0,-13.767787228254495,3.7372355510051087,3.64040110416043
0.49904990499049906,0.0,-13.959990275261696,0.4059662402229283,-3.9506838787162355
0.5000500050005,0.0,2.8682115723381294,4.6181859363578255,-0.12091375080460903
0.5010501050105011,0.0,15.848598094692033,3.9969941902910753,3.2398493433658353
0.502050205020502,0.0,7.859053112685185,2.33028987471369,-3.36973805207264
0.5030503050305031,0.0,5.919328187326714,0.2237775750200059,1.6155545462169114
0.504050405040504,0.0,2.3759777751771307,0.06741682413698041,1.3101780561006242
0.5050505050505051,0.0,10.988972172614115,2.2885362851334916,-3.8384028737511353
0.506050605060506,0.0,17.135723666076778,-1.173543687892103,3.2436626550313656
0.5070507050705071,0.0,11.411800934821933,-5.640505801566395,1.6502397796022112
0.508050805080508,0.0,1.8524894892929205,1.4741679311628533,-3.6898776965185793
0.5090509050905091,0.0,-5.758751328029594,-3.388966184911786,2.5431370896267143
0.51005100510051,0.0,0.9512483345517444,-2.882817188232136,-0.014542628288532089
0.5110511051105111,0.0,3.6183653370746622,0.0006710045392630965,-2.9955504997554128
0.512051205120512,0.0,-3.4039085447678246,-0.285018065960434,4.262599779287863
0.513051305130513,0.0,-16.59147564857206,-4.230933785704596,-1.4619438155553364
0.5140514051405141,0.0,-19.641622189127215,0.49585436276100897,-2.3460414751893803
0.515051505150515,0.0,-9.302192832531809,2.894797498493508,3.869093472532189
0.5160516051605161,0.0,-2.287537862324582,-3.380795228032142,-1.9572981327572636
0.517051705170517,0.0,-7.452727770844392,3.8126802078829605,-0.8431586982589876
0.5180518051805181,0.0,-11.349141026547198,-4.674664321081282,2.994676909801442
0.519051905190519,0.0,-8.780146613977058,6.34403584173578,-4.150701742671124
0.5200520052005201,0.0,-3.265127093913446,-1.2322397202200897,0.054818186040452466
0.521052105210521,0.0,12.509133748301643,0.4363051587975821,2.6333767777427775
0.5220522052205221,0.0,9.481969817719401,-5.669008606701811,-3.36605239656648
0.523052305230523,0.0,5.881071960490403,-0.18617528817860007,1.0428147274451585
0.5240524052405241,0.0,2.079290220379737,0.6845900890969586,2.6634862373041988
0.525052505250525,0.0,7.763343976861641,-0.25816334171589944,-4.486830853486095
0.5260526052605261,0.0,14.499656736741276,-1.6871325744432626,3.765872793038385
0.527052705270527,0.0,13.419402912718322,-2.8361454470826417,1.6172558707322628
0.528052805280528,0.0,2.315116312139441,3.387342185394049,-3.419354278130448
0.5290529052905291,0.0,-5.894746353822452,0.0923059273318083,2.5239662429858494
0.53005300530053,0.0,1.832900158479291,4.616481763478859,-0.4737649163855032
0.5310531053105311,0.0,-0.2407262994153827,-1.577473594555712,-3.0110037476353453
0.532053205320532,0.0,-2.9879280364222014,-1.3027542929046207,3.1223057632131064
0.5330533053305331,0.0,-17.186112985375186,2.4437255551009143,-1.4563641704291401
0.534053405340534,0.0,-19.632703430204312,-4.862841316273437,-2.282583481484992
0.5350535053505351,0.0,-10.850904501263642,-3.6358415266314315,3.443331992201128
0.536053605360536,0.0,-5.4731523373504505,3.2883410943671807,-2.69782478316514
0.5370537053705371,0.0,-6.007751266976827,-3.5114089030269997,-1.0313696233922904
0.538053805380538,0.0,-9.092621933882654,-5.450334503436996,4.505323633437099
0.5390539053905391,0.0,-11.80993590784556,5.598577564945885,-3.6003612693082783
0.54005400540054,0.0,2.693063223045858,-4.176228348628624,0.6721231062637911
0.5410541054105411,0.0,8.442691526317304,0.5516680406531518,2.870893581246479
0.5420542054205421,0.0,12.188344938532927,0.20699661879414813,-3.5648127300459804
0.543054305430543,0.0,7.890199835790332,-8.421349572679645,1.815135630963
0.5440544054405441,0.0,-2.0001839904098184,-0.8009490566625206,2.294721595860681
0.545054505450545,0.0,10.05208382740376,1.3435589133424066,-3.6470557522879874
0.5460546054605461,0.0,19.545714036381597,1.06160004900274,2.7015958338571977
0.547054705470547,0.0,12.671150302547664,2.707175288695333,0.7618778430330477
0.5480548054805481,0.0,2.5418178560899207,-1.1610214697909356,-3.51706146125327
0.549054905490549,0.0,-5.145165882347381,2.134842570064556,2.865856719784876
0.5500550055005501,0.0,0.5330024431014408,-2.0654033187485967,-0.48862823188412097
0.551055105510551,0.0,3.2902019315619335,-4.226115244145356,-2.658342855363153
0.5520552055205521,0.0,-0.056553566927676435,-3.8883207136927207,3.9242758733589485
0.553055305530553,0.0,-13.58832724858814,-4.380850781396103,-1.5107880392258
0.5540554055405541,0.0,-17.10206605453052,3.024973565168545,-1.9547897413101154
0.555055505550555,0.0,-11.81147369249681,-4.53804329013858,3.7316175559116567
0.5560556055605561,0.0,-4.548237115565095,0.8210893130033253,-2.8587404703773243
0.5570557055705571,0.0,-6.082668443596062,-0.7967757902658903,-0.5646675335922162
0.558055805580558,0.0,-10.43760659827204,-0.3075609517820545,3.3170269366619864
